,event_date,event_timestamp,event_name,event_previous_timestamp,event_value_in_usd,event_bundle_sequence_id,event_server_timestamp_offset,user_id,user_pseudo_id,user_first_touch_timestamp,stream_id,platform,is_active_user,batch_event_index,batch_page_id,batch_ordering_id,event_params.ga_session_number,event_params.ga_session_id,event_params.firebase_screen_class,event_params.firebase_event_origin,event_params.firebase_screen_id,event_params.percent_scrolled,event_params.engagement_time_msec,event_params.entrances,event_params.firebase_conversion,event_params.channel,event_params.engaged_session_event,event_params.message_type,event_params.firebase_previous_class,event_params.firebase_screen,event_params.firebase_previous_id,event_params.session_engaged,event_params.tab_name,event_params.firebase_previous_screen,event_params.style_name,event_params.click_section,event_params.click_text,event_params.search_term,event_params.currency,event_params.platform,event_params.product_name,event_params.button_type,event_params.item_list_name,event_params.step,event_params.brand_name,event_params.withdrawal_reason,event_params.previous_app_version,event_params.previous_os_version,event_params.debug_event,event_params.campaign,event_params.source,event_params.campaign_info_source,event_params.error_value,event_params.firebase_error,event_params.dynamic_link_accept_time,event_params.dynamic_link_link_name,event_params.content_title,event_params.category,privacy_info.privacy_info_analytics_storage,privacy_info.privacy_info_ads_storage,privacy_info.privacy_info_uses_transient_token,user_properties.na_face_type,user_properties.na_gender,user_properties.na_body_type,user_properties.ga_session_id,user_properties.na_age,user_properties.na_shoulder,user_properties.ga_session_number,user_properties.na_bottom,user_properties.na_thigh,user_properties.na_middle,user_properties.na_job,user_properties.na_skin_type,user_properties.na_waist,user_properties.first_open_time,user_properties.na_top,user_properties.na_height,user_properties.na_weight,user_properties.color1_with_priority,user_properties.color2_with_priority,user_properties.eot_height,user_properties.color3_with_priority,user_properties._ltv_KRW,user_properties.height,user_properties.na_job_extra,user_ltv.user_ltv,user_ltv.user_ltv_revenue,user_ltv.user_ltv_currency,device.device_category,device.device_mobile_brand_name,device.device_mobile_model_name,device.device_mobile_marketing_name,device.device_mobile_os_hardware_model,device.device_operating_system,device.device_operating_system_version,device.device_vendor_id,device.device_advertising_id,device.device_language,device.device_is_limited_ad_tracking,device.device_time_zone_offset_seconds,device.device_browser,device.device_browser_version,device.device_web_info,geo.geo_city,geo.geo_country,geo.geo_continent,geo.geo_region,geo.geo_sub_continent,geo.geo_metro,app_info.app_info_id,app_info.app_info_version,app_info.app_info_install_store,app_info.app_info_firebase_app_id,app_info.app_info_install_source,traffic_source.traffic_source_name,traffic_source.traffic_source_medium,traffic_source.traffic_source_source,traffic_source.traffic_source,event_dimensions.event_dimensions,ecommerce.ecommerce,ecommerce.ecommerce_total_item_quantity,ecommerce.ecommerce_purchase_revenue_in_usd,ecommerce.ecommerce_purchase_revenue,ecommerce.ecommerce_refund_value_in_usd,ecommerce.ecommerce_refund_value,ecommerce.ecommerce_shipping_value_in_usd,ecommerce.ecommerce_shipping_value,ecommerce.ecommerce_tax_value_in_usd,ecommerce.ecommerce_tax_value,ecommerce.ecommerce_unique_items,ecommerce.ecommerce_transaction_id,collected_traffic_source.collected_traffic_source,collected_traffic_source.collected_traffic_source_manual_campaign_id,collected_traffic_source.collected_traffic_source_manual_campaign_name,collected_traffic_source.collected_traffic_source_manual_source,collected_traffic_source.collected_traffic_source_manual_medium,collected_traffic_source.collected_traffic_source_manual_term,collected_traffic_source.collected_traffic_source_manual_content,collected_traffic_source.collected_traffic_source_manual_source_platform,collected_traffic_source.collected_traffic_source_manual_creative_format,collected_traffic_source.collected_traffic_source_manual_marketing_tactic,collected_traffic_source.collected_traffic_source_gclid,collected_traffic_source.collected_traffic_source_dclid,collected_traffic_source.collected_traffic_source_srsltid,session_traffic_source_last_click.session_traffic_source_last_click_google_ads_campaign,session_traffic_source_last_click.session_traffic_source_last_click_sa360_campaign,session_traffic_source_last_click.session_traffic_source_last_click_dv360_campaign,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.term,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.content,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.source_platform,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.creative_format,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.marketing_tactic,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.source_platform,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.default_channel_group,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.primary_channel_group,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.account_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.account_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.advertiser_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.advertiser_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_format,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_type,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_type_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_version,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_cost_structure,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.rendering_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.site_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.site_name,publisher.publisher
277,20241113,1731478668777000,eot_start_click,1731476490081000.0,,489,420415,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,1,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,,이옷 시작하기 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
278,20241113,1731478668784001,user_engagement,1731478166708001.0,,489,420415,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,2,,,48,1731476477,Flutter,auto,1.6678359521656159e+18,,499297.0,,,,1.0,,,이옷 시작하기 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
279,20241113,1731478668784002,screen_view,1731478169809002.0,,489,420415,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,3,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,Flutter,로그인 화면,1.6678359521656159e+18,,,이옷 시작하기 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
280,20241113,1731478692868001,user_engagement,1731478668784001.0,,490,420416,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,2,,,48,1731476477,Flutter,auto,1.6678359521656159e+18,,24084.0,,,,1.0,,,로그인 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
281,20241113,1731478692868002,screen_view,1731478668784002.0,,490,420416,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,3,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,Flutter,홈 화면,1.6678359521656159e+18,,,로그인 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
282,20241113,1731478795239000,main_content_click,1731461951346000.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,1,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,,홈 화면,,,,,아메카지,오늘의 추천 스타일,아메카지,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
283,20241113,1731478795560001,user_engagement,1731478692868001.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,2,,,48,1731476477,Flutter,auto,1.6678359521656159e+18,,102691.0,,,,1.0,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
284,20241113,1731478795560002,screen_view,1731478692868002.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,3,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,Flutter,스타일링 아메카지(바지) 화면,1.6678359521656159e+18,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
285,20241113,1731479304761003,style_myinfo_click,1731461957387003.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,4,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,,스타일링 아메카지(바지) 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
286,20241113,1731479310606004,style_recommend_click,1730977663650004.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,5,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,,스타일링 아메카지(바지) 화면,,,,,아메카지(바지),,,,,,,재추천,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
287,20241113,1731479310936006,screen_view,1731478795560006.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,7,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,Flutter,스타일링 아메카지(바지) 화면,1.6678359521656159e+18,,,스타일링 아메카지(바지) 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
288,20241113,1731479310937005,user_engagement,1731478795560005.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,6,,,48,1731476477,Flutter,auto,1.6678359521656159e+18,,515376.0,,,,1.0,,,스타일링 아메카지(바지) 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
289,20241113,1731479320702007,style_type_click,1730970635790007.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,8,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,,스타일링 아메카지(바지) 화면,,,,,미니멀(치마),,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
290,20241113,1731479321095008,user_engagement,1731479310937008.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,9,,,48,1731476477,Flutter,auto,1.6678359521656159e+18,,10158.0,,,,1.0,,,스타일링 아메카지(바지) 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
291,20241113,1731479321095009,screen_view,1731479310936009.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,10,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,Flutter,스타일링 미니멀(치마) 화면,1.6678359521656159e+18,,,스타일링 아메카지(바지) 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
292,20241113,1731479330563010,style_myinfo_click,1731479304761010.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,11,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,,스타일링 미니멀(치마) 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
293,20241113,1731479333150011,style_recommend_click,1731479310606011.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,12,,,48,1731476477,Flutter,app,1.6678359521656159e+18,,,,,,1.0,,,스타일링 미니멀(치마) 화면,,,,,미니멀(치마),,,,,,,재추천,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
294,20241113,1731479333434012,user_engagement,1731479321095012.0,,491,450456,136163.0,8AD0EDA3E1FF43669A39203848369A51,1728822720991000,2330081002,IOS,True,13,,,48,1731476477,Flutter,auto,1.6678359521656159e+18,,12339.0,,,,1.0,,,스타일링 미니멀(치마) 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731476477,0,맞다,48,미설정,맞다,맞다,디자인,겨울,맞다,1728824400000,미설정,163,60,,,,,,,,,,,mobile,Apple,iPhone 11,,"iPhone12,1",iOS,iOS 17.6.1,,,ko-us,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.8,,1:1038028525994:ios:66524a314864ca1cafdbd3,iTunes,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
